1756740300000,108732.38,108756.71,108650.01,108703.16,73.6254
1756740600000,108703.15,108742.92,108601.47,108687,69.52622
1756740900000,108687,108866.95,108671.12,108770,57.108380000000004
1756741200000,108770,108800,108689.58,108689.58,63.02208
1756741500000,108689.59,108790.92,108644.68,108651.78,41.01046
1756741800000,108651.77,108689.79,108566,108663.21,76.15498
1756742100000,108663.21,108784.33,108616.8,108784.33,34.99384
1756742400000,108784.33,108833.66,108653.09,108764.53,106.51277999999999
1756742700000,108764.53,108973.27,108754.3,108949.99,96.88192000000001
1756743000000,108950,109018.47,108879.29,109018.46,39.32922
1756743300000,109018.47,109036,108912.79,109035.99,58.434799999999996
1756743600000,109036,109096,108949.1,108964,48.481939999999994
1756743900000,108964.01,108993.49,108924.77,108943.99,30.82492
1756744200000,108944,108975.62,108880,108945.98,45.48158
1756744500000,108945.98,109035.8,108902.44,108902.44,41.17696
1756744800000,108902.44,108920,108774,108895.1,50.68898
1756745100000,108895.1,108998.36,108881.51,108890.94,44.793
1756745400000,108890.95,108890.95,108769.23,108775.33,78.5525
1756745700000,108775.34,108789.19,108706,108774.23,107.65342000000001
1756746000000,108774.23,108843.57,108720.76,108827.97,127.52096
1756746300000,108827.97,108860.13,108733.5,108733.5,47.213440000000006
1756746600000,108733.51,108745.99,108391.3,108567.09,194.25307999999998
1756746900000,108567.09,108676.06,108507.06,108661.28,80.9874
1756747200000,108661.28,108696.38,108492.39,108622.59,91.8132
1756747500000,108622.58,108635.72,108490.93,108624.46,112.35351999999999
1756747800000,108624.45,108654.97,108515.36,108624.05,80.22606
1756748100000,108624.04,108821.56,108624.03,108679.84,135.87518
1756748400000,108679.84,108854.86,108679.84,108844.52,64.2278
1756748700000,108844.52,108872,108736.23,108768.77,36.6177
1756749000000,108768.76,108938.93,108754.26,108871.01,88.16601999999999
1756749300000,108871.01,108953.82,108860.12,108927.61,82.52271999999999
1756749600000,108927.61,109040.78,108921.17,109032.01,102.82176000000001
1756749900000,109032.01,109073.42,108942.31,108952,41.864999999999995
1756750200000,108951.99,109073.42,108945.97,109073.42,27.275040000000004
1756750500000,109073.42,109129.04,109009.32,109109.9,72.69812
1756750800000,109109.9,109119.99,109040.39,109047.27,43.663039999999995
1756751100000,109047.26,109200,109033.23,109173.88,69.19866
1756751400000,109173.88,109214,109124.32,109124.32,53.32824
1756751700000,109124.32,109134.41,109004,109046.49,54.90751999999999
1756752000000,109046.49,109139.9,109046.49,109139.9,33.95396
1756752300000,109139.89,109203.99,109139.89,109196.17,32.71778
1756752600000,109196.16,109257.87,109145.17,109236,126.3894
1756752900000,109236,109267.22,109228.16,109240,33.39484
1756753200000,109240,109285.71,109182.81,109285.71,54.49646
1756753500000,109285.71,109300,109238.31,109267.82,43.437
1756753800000,109267.83,109267.83,109207.6,109207.61,60.1241
1756754100000,109207.61,109234.93,109169.67,109207.36,42.36588
1756754400000,109207.36,109326.22,109207.36,109310.41,56.430139999999994
1756754700000,109310.42,109310.42,109169.99,109174.53,58.18304
1756755000000,109174.53,109260,109160.27,109251.86,49.94802
1756755300000,109251.86,109329.65,109250.13,109306.56,41.15274
1756755600000,109306.56,109306.56,109252.98,109263.08,15.41826
1756755900000,109263.08,109263.09,109186.43,109186.44,36.7697
1756756200000,109186.44,109267.99,109167.26,109215.44,37.66668
1756756500000,109215.45,109220.5,109193.15,109217.64,27.5065
1756756800000,109217.65,109217.65,109158.31,109158.31,24.505679999999998
1756757100000,109158.32,109158.32,109055.9,109124.9,78.768
1756757400000,109124.89,109160,109100.63,109100.64,25.613780000000002
1756757700000,109100.64,109110.09,109008.81,109057.18,28.96168
1756758000000,109057.18,109100,109035.38,109039.99,33.265699999999995
1756758300000,109040,109091.62,109029.99,109082.01,24.54812
1756758600000,109082.01,109088.33,109000.19,109084.01,68.06154000000001
1756758900000,109084,109084.01,108633.26,108703.11,211.07526000000001
1756759200000,108703.11,108753.48,108472.99,108472.99,273.28664000000003
1756759500000,108473,108804.59,108284,108719.86,712.0624999999999
1756759800000,108719.87,108846.16,108719.86,108803.91,125.98205999999999
1756760100000,108803.91,108877.39,108660,108877.38,140.92948
1756760400000,108877.39,108939.42,108460,108578,193.63108
1756760700000,108578.01,108635.48,108479.95,108566.28,161.31524
1756761000000,108566.27,108575.71,108430,108433.54,68.36618
1756761300000,108433.54,108568,108380,108380.01,56.73034
1756761600000,108380,108384,108202.01,108202.01,162.01637999999997
1756761900000,108202.01,108250,108098.51,108112.74,159.06853999999998
1756762200000,108112.74,108112.74,107745.45,107780.01,210.10680000000002
1756762500000,107780.01,107847.1,107744.17,107763.65,81.24126
1756762800000,107763.65,107763.65,107459.49,107595.62,315.59979999999996
1756763100000,107595.63,107750,107514.49,107722.49,161.23334
1756763400000,107722.49,107722.49,107534.54,107593.19,117.54836
1756763700000,107593.19,107818,107503.53,107800.8,148.96752
1756764000000,107800.8,107800.8,107588.01,107690.02,173.76342
1756764300000,107690.02,107761,107660.01,107760.99,98.17422
1756764600000,107761,107977.71,107761,107916.11,119.61424
1756764900000,107916.1,108065,107904.01,108064.99,102.52702
1756765200000,108064.99,108214.4,108043.88,108080.6,104.69756
1756765500000,108080.59,108135.4,108006.95,108043.99,55.18524
1756765800000,108044,108155.34,107978.4,108155.34,42.755160000000004
1756766100000,108155.33,108209.57,108007.86,108007.86,92.59868
1756766400000,108007.87,108130.94,107948.12,108056,69.44636
1756766700000,108055.99,108296.96,108040.07,108270.01,68.67658
1756767000000,108270,108379.25,108268.01,108371.76,40.308640000000004
1756767300000,108371.76,108500.04,108371.75,108444.96,67.79075999999999
1756767600000,108444.96,108707.71,108428.45,108603.11,161.17304
1756767900000,108603.11,108606.27,108480,108529.98,74.5016
1756768200000,108529.98,108773.69,108529.98,108758,99.10853999999999
1756768500000,108758,108758,108634.39,108739.99,60.9921
1756768800000,108739.99,108758.32,108607.48,108675.86,52.22577999999999
1756769100000,108675.87,108800,108660.5,108800,49.37704
1756769400000,108799.99,108820,108680,108750.21,78.31706
1756769700000,108750.2,108923,108750.2,108922.99,98.50833999999999
1756770000000,108922.99,109139.77,108922.99,109120.01,202.3629
1756770300000,109120,109442.95,109104.2,109180.58,389.34086
1756770600000,109180.59,109204.78,109129.21,109129.21,92.37272000000002
1756770900000,109129.22,109277.99,109129.22,109237.42,47.89996
1756771200000,109237.43,109269.95,109052.95,109126.58,103.22292
1756771500000,109126.59,109219.02,109126.58,109137.7,87.9045
1756771800000,109137.7,109156,109063.78,109092,75.99602
1756772100000,109092.01,109212,109092,109205.83,94.07528
1756772400000,109205.84,109337.64,109106.51,109140.5,123.89371999999999
1756772700000,109140.5,109169.15,109030.17,109030.17,92.89959999999999
1756773000000,109030.16,109108.97,108951.16,109073.42,154.86296000000002
1756773300000,109073.41,109073.41,108944.54,109026.25,117.70483999999999
1756773600000,109026.26,109038.31,108888,108888,106.41166
1756773900000,108888.01,109078.22,108883.8,109051.96,77.16186
1756774200000,109051.96,109118.18,108960,108960.01,45.385720000000006
1756774500000,108960.01,109040.37,108901.01,109040.36,24.695059999999998
1756774800000,109040.36,109172.08,109021.01,109154.09,66.5962
1756775100000,109154.08,109257.88,109134.96,109169.85,87.17612
1756775400000,109169.84,109264,109169.84,109208,55.69332000000001
1756775700000,109208,109211.03,109060,109116.24,65.54688
1756776000000,109116.23,109267.09,109116.23,109203.49,66.13250000000001
1756776300000,109203.49,109223.33,109116.24,109208,48.854639999999996
1756776600000,109208,109272.23,109029.32,109052.01,92.53353999999999
1756776900000,109052.01,109111.64,108993,109111.64,41.47608
1756777200000,109111.64,109540.98,109111.63,109484.94,232.19441999999998
1756777500000,109484.94,109595.26,109361.29,109595.26,256.16508
1756777800000,109595.25,109611.11,109469.96,109471.36,158.58811999999998
1756778100000,109471.35,109471.35,109313,109313,62.19651999999999
1756778400000,109313,109402.61,109301.91,109394.6,143.11651999999998
1756778700000,109394.6,109535.96,109390.73,109390.74,84.31104
1756779000000,109390.73,109421.39,109290.97,109356,83.2576
1756779300000,109356.01,109356.01,109171.78,109274.33,130.68066
1756779600000,109274.33,109518.25,109274.33,109518.24,78.86980000000001
1756779900000,109518.25,109606,109497.65,109523.64,162.79736000000003
1756780200000,109523.65,109558.34,109452.16,109531.01,122.46961999999999
1756780500000,109531.01,109672,109520.06,109532,93.5046
1756780800000,109532,109629.66,109482.75,109629.65,111.49292
1756781100000,109629.65,109770,109611.74,109770,147.91518000000002
1756781400000,109769.99,109924.63,109736,109740.8,313.3298
1756781700000,109740.79,110272.06,109728.73,110246.01,690.53554
1756782000000,110246,110350,110060.12,110138.34,263.75104
1756782300000,110138.34,110433,110126.11,110324.01,296.2355
1756782600000,110324.01,110417.69,110308,110370.53,150.94316
1756782900000,110370.52,110623.97,110333.33,110333.34,237.02776
1756783200000,110333.34,110377.72,110250,110336.85,117.24512
1756783500000,110336.84,110359.45,110128,110160.05,131.10146
1756783800000,110160.04,110244,110120.38,110244,134.02774
1756784100000,110244,110360,110224,110251.78,93.67348
1756784400000,110251.78,110416.24,110243.55,110323.78,124.58030000000001
1756784700000,110323.78,110394.46,110323.78,110394.46,70.14318
1756785000000,110394.46,110500,110394.45,110433.7,64.61467999999999
1756785300000,110433.7,110433.71,110283.78,110322.18,149.04853999999997
1756785600000,110322.19,110340,110222.02,110242.93,111.15984
1756785900000,110242.93,110300,110218.14,110265.31,50.32766
1756786200000,110265.3,110360,110265.3,110360,49.77484
1756786500000,110359.99,110420,110295.13,110360.38,99.38571999999999
1756786800000,110360.37,110419.34,110300,110310.51,76.02306
1756787100000,110310.52,110345.79,110246.31,110314,75.11028
1756787400000,110314.01,110365.8,110218.9,110218.91,69.0596
1756787700000,110218.91,110257.52,110167.53,110222,94.23136
1756788000000,110222,110289.73,110222,110224.53,85.46567999999999
1756788300000,110224.53,110299.92,110178.46,110178.46,115.91228000000001
1756788600000,110178.46,110248.77,110143.62,110214,96.66944000000001
1756788900000,110214,110322.34,110213.99,110310.56,61.84322
1756789200000,110310.56,110337.06,110171.96,110171.97,53.68408
1756789500000,110171.96,110171.97,110045.01,110079.81,84.18473999999999
1756789800000,110079.81,110180,110079.81,110180,78.73942000000001
1756790100000,110180,110248,110124,110248,47.55816
1756790400000,110247.99,110264.54,110099.6,110159.81,59.638459999999995
1756790700000,110159.8,110225.89,110145.13,110145.14,63.385799999999996
1756791000000,110145.14,110179.71,110127.54,110137.75,65.63719999999999
1756791300000,110137.75,110196.52,110123.73,110168.53,50.644239999999996
1756791600000,110168.52,110204.4,110113.24,110124.01,39.74368
1756791900000,110124.01,110311.03,110124,110216.6,56.61028
1756792200000,110216.61,110305.09,110216.6,110230,61.55546
1756792500000,110230,110261.12,110209.32,110209.32,57.32774
1756792800000,110209.33,110240,110173.96,110206.82,74.62584
1756793100000,110206.82,110379.08,110206.82,110325.68,199.56192
1756793400000,110325.68,110398.69,110270.05,110359.99,95.05304
1756793700000,110359.99,110429.33,110338.95,110380,114.22026000000001
1756794000000,110380,110488.61,110367.47,110450.2,43.57634
1756794300000,110450.2,110478.48,110416.41,110446.02,55.76742
1756794600000,110446.01,110500,110416.41,110484,55.66048
1756794900000,110484,110530.31,110469.18,110514,142.1793
1756795200000,110514,110610.5,110424.03,110424.04,165.88942000000003
1756795500000,110424.03,110431.57,110368,110377.02,63.343540000000004
1756795800000,110377.01,110406.41,110339.72,110379.48,48.77734
1756796100000,110379.48,110486.49,110339,110376.63,134.13722
1756796400000,110376.63,110376.65,110325.1,110355.84,52.823660000000004
1756796700000,110355.85,110380,110256.09,110256.09,89.11292
1756797000000,110256.09,110287.95,110170,110176.91,60.01934
1756797300000,110176.92,110304,110176.91,110241.27,61.33229999999999
1756797600000,110241.27,110241.27,110160.9,110169.99,78.14342
1756797900000,110169.99,110277.82,110162,110246.01,63.80204
1756798200000,110246,110300,110182.01,110182.02,63.81922
1756798500000,110182.01,110255.8,110140,110217.99,83.75377999999999
1756798800000,110217.99,110273.99,110217.99,110268.01,78.93004
1756799100000,110268,110400,110156.08,110156.09,103.44958
1756799400000,110156.08,110166,110000,110056,180.96452
1756799700000,110056,110239.39,110055.99,110233.92,92.81698
1756800000000,110233.91,110359.99,110216.41,110249.14,108.48398
1756800300000,110249.14,110255.99,110138.55,110138.56,84.64524
1756800600000,110138.56,110138.56,110052.27,110052.28,99.33767999999999
1756800900000,110052.28,110129.1,110052.27,110129.09,52.414820000000006
1756801200000,110129.09,110285.3,110129.09,110187,67.68428
1756801500000,110186.99,110335.99,110163.86,110306.95,57.57864
1756801800000,110306.94,110321.83,110117.33,110117.33,74.10936
1756802100000,110117.33,110319.59,110108.96,110319.58,66.10098
1756802400000,110319.59,110555.55,110300,110510.45,126.26642
1756802700000,110510.45,110587.75,110488.35,110578.34,80.58760000000001
1756803000000,110578.35,110711.1,110513.89,110532,211.36266
1756803300000,110532,110532,110340.64,110360,85.50088000000001
1756803600000,110360.01,110444.78,110271.15,110444.77,92.74416
1756803900000,110444.78,110592.98,110429.24,110524.83,100.8421
1756804200000,110524.83,110699.58,110506.32,110603.15,77.76994
1756804500000,110603.16,110671.04,110566.12,110648,76.81784
1756804800000,110648.01,110648.01,110474,110490.3,80.34734
1756805100000,110490.29,110490.3,110322.29,110322.29,60.9208
1756805400000,110322.28,110327.86,110256.94,110292.01,59.874579999999995
1756805700000,110292,110447.43,110292,110445.98,71.32258000000002
1756806000000,110445.98,110445.98,110321.45,110391.45,43.72394
1756806300000,110391.45,110391.45,110314.21,110314.22,136.91772
1756806600000,110314.22,110391.79,110301.2,110314.19,52.92762
1756806900000,110314.19,110450.56,110302,110450.56,98.89529999999999
1756807200000,110450.56,110477.85,110341.28,110363.42,85.16546
1756807500000,110363.43,110434,110328.42,110420.01,68.6017
1756807800000,110420.01,110443.95,110353.35,110443.94,99.63983999999999
1756808100000,110443.95,110475.08,110283.34,110283.34,62.48311999999999
1756808400000,110283.34,110327.11,110283.34,110300.01,30.811439999999997
1756808700000,110300.01,110345,110244,110244.01,32.3452
1756809000000,110244,110257.07,110185.04,110213.17,52.21718
1756809300000,110213.18,110232.66,110192.57,110224.26,37.108779999999996
1756809600000,110224.27,110345.51,110194.22,110245.69,186.10443999999998
1756809900000,110245.69,110253.98,110128.13,110157.98,87.81814
1756810200000,110157.99,110228.88,110157.98,110228.88,46.18488
1756810500000,110228.87,110272.03,110216.01,110246,33.2772
1756810800000,110246,110255.17,110183.67,110183.67,58.84739999999999
1756811100000,110183.67,110183.67,110116.47,110135.31,63.02968
1756811400000,110135.31,110150.52,110080,110080.01,50.4512
1756811700000,110080.01,110185.35,110063.28,110063.28,50.45420000000001
1756812000000,110063.28,110063.29,109882.9,109947.36,1124.76644
1756812300000,109947.37,109984.31,109874.6,109886.54,135.84924
1756812600000,109886.54,109967.99,109886.54,109960,84.90129999999999
1756812900000,109959.99,109986.62,109902.49,109902.49,58.708
1756813200000,109902.49,109966.89,109880.76,109912.29,70.14364
1756813500000,109912.29,109938,109856,109864.94,79.53829999999999
1756813800000,109864.95,109897.81,109717.06,109726,141.96154
1756814100000,109726,109764.81,109563.87,109733.34,116.44704
1756814400000,109733.33,109836.34,109589.22,109589.22,179.09612
1756814700000,109589.22,109641.13,109372.44,109514.6,212.01002
1756815000000,109514.6,109600,109390.83,109409.37,107.38264000000001
1756815300000,109409.37,109438.29,109300,109338.89,117.30091999999999
1756815600000,109338.89,109531.3,109312.6,109318.07,102.52892
1756815900000,109318.08,109458.78,109318.07,109432.11,52.38112
1756816200000,109432.11,109470,109345.79,109362.01,97.21308
1756816500000,109362.01,109408,109234.66,109250,114.49056
1756816800000,109250,109269.59,108681.49,108762,450.16456
1756817100000,108762,108762.01,108393.39,108533.97,406.85972000000004
1756817400000,108533.97,108834.63,108453,108509.59,331.95813999999996
1756817700000,108509.58,108826.18,108402.18,108795.99,423.26854
1756818000000,108796,109054.74,108733.88,108945.61,245.64185999999998
1756818300000,108945.6,109210.18,108908,109200.21,168.60639999999998
1756818600000,109200.22,109283.27,109136,109186.17,130.4257
1756818900000,109186.17,109319.6,109186.17,109263.96,184.12032000000002
1756819200000,109263.96,109340.53,109220.58,109300,145.16438
1756819500000,109300.01,109585.98,109300,109365.77,302.97036
1756819800000,109365.78,109509.92,109038.99,109428.07,449.47612000000004
1756820100000,109428.07,110416.3,109403.46,110053.01,955.8575999999999
1756820400000,110053.01,110578.79,109980,110469.62,683.58154
1756820700000,110469.62,110992.31,110389.42,110966.55,626.22884
1756821000000,110966.55,111275.93,110944.36,111180,754.66418
1756821300000,111179.99,111259.83,111050.37,111149.99,315.68010000000004
1756821600000,111149.99,111500,110949.76,111029.99,690.6167800000001
1756821900000,111029.99,111118.15,110780.61,111118.14,218.03137999999998
1756822200000,111118.15,111209.51,110947.79,111026.99,191.85274
1756822500000,111027.9,111290,110817.1,111202.44,405.56214
1756822800000,111202.35,111362.76,111112.78,111201.18,556.06318
1756823100000,111201.18,111540,111129.57,111483.87,448.87054
1756823400000,111483.87,111721.75,111364.51,111635.89,394.58022
1756823700000,111635.89,111771.52,111461.28,111466,320.47614
1756824000000,111466,111559.44,111368,111530,189.01054
1756824300000,111529.99,111617.13,111348,111408,127.13114
1756824600000,111407.99,111418,111224,111291.99,173.96576
1756824900000,111291.99,111368,111129.57,111360.01,134.44576
1756825200000,111360,111398.34,111229.72,111229.72,111.43522000000002
1756825500000,111229.73,111275.57,110952,111120,379.85068
1756825800000,111120.01,111395.05,111077.26,111395.04,176.64816000000002
1756826100000,111395.04,111540.3,111129.57,111150.32,326.66222
1756826400000,111150.32,111276.43,111048,111149.99,90.47454
1756826700000,111149.99,111278,111074.38,111260.77,121.64384
1756827000000,111261.28,111278,111066.01,111096.19,112.17884000000001
1756827300000,111096.2,111098.75,110879.31,110953.62,256.401
1756827600000,110953.61,111090,110900.49,110967.46,132.35528
1756827900000,110967.47,111088,110876.43,110915.12,94.14448
1756828200000,110915.13,110930.32,110628.85,110708.69,172.68298000000001
1756828500000,110708.69,110839.99,110634.49,110829.17,155.63104
1756828800000,110829.16,111025.72,110829.16,110923.98,129.52872
1756829100000,110923.98,111090.25,110817.1,110832.73,118.1994
1756829400000,110832.73,111012,110832.72,110968,54.015100000000004
1756829700000,110967.99,111119.58,110945.81,111111.11,86.83036
1756830000000,111111.11,111118.15,110782.38,110800.01,73.28056
1756830300000,110800.01,110807.99,110469.7,110490.6,633.7462
1756830600000,110490.6,110680,110490.59,110666.77,174.15516000000002
1756830900000,110666.76,110809.03,110599.96,110601.98,178.02248
1756831200000,110601.99,110756,110578.23,110578.24,75.57258
1756831500000,110578.23,110672.56,110506.94,110580,75.8628
1756831800000,110579.99,110753.28,110540.21,110606.27,131.7386
1756832100000,110606.26,110785.85,110585.35,110785.85,126.40868
1756832400000,110785.85,110934.46,110718.23,110889.76,234.505
1756832700000,110889.76,110900,110764.44,110764.44,98.87198
1756833000000,110764.45,110822.51,110628.85,110663.78,59.4166
1756833300000,110663.79,110792,110655.1,110740.49,80.65922
1756833600000,110740.48,110755.61,110664.64,110708.01,41.059239999999996
1756833900000,110708.01,110929.3,110700.77,110866.68,88.46666
1756834200000,110866.69,111012,110866.68,110948.19,92.17367999999999
1756834500000,110948.2,110948.2,110688.6,110796.26,288.74086
1756834800000,110796.26,110913.95,110780,110868.01,287.93022
1756835100000,110868.01,110954.73,110860.33,110921.01,53.74356
1756835400000,110921.02,111050,110867.83,110867.83,53.70466
1756835700000,110867.84,110929.87,110867.83,110914,24.751759999999997
1756836000000,110914.01,110945.3,110544.03,110653.91,99.09268
1756836300000,110653.92,110698.6,110516.07,110567.9,60.86262000000001
1756836600000,110567.9,110587.85,110467.42,110536,138.08074
1756836900000,110536,110605.74,110388.04,110452,115.32173999999999
1756837200000,110451.99,110678.17,110416.81,110601.11,56.65768
1756837500000,110601.1,110621.67,110451,110466.42,65.39286
1756837800000,110466.42,110511.92,110360,110476.45,44.45038
1756838100000,110476.46,110586.13,110446,110542.01,50.992439999999995
1756838400000,110542,110542,110428.56,110514.81,35.43996
1756838700000,110514.8,110552.73,110200,110486.19,177.80937999999998
1756839000000,110486.18,110807.09,110471.3,110807.09,118.94666000000001
1756839300000,110807.08,110829.15,110631.71,110646.47,50.315079999999995
1756839600000,110646.47,110709.97,110522.46,110709.97,134.34548
1756839900000,110709.97,110840,110683.35,110770.21,82.3474
1756840200000,110770.21,110801.51,110541.61,110541.61,96.42151999999999
1756840500000,110541.61,110669.91,110476,110662,66.46715999999999
1756840800000,110662,110662,110456.58,110499.83,109.4059
1756841100000,110499.84,110581.78,110493.41,110513.51,67.82674
1756841400000,110513.51,110589.66,110441.42,110559.88,44.76252
1756841700000,110559.88,110700.1,110538.18,110686.8,42.79158
1756842000000,110686.8,110742.84,110616.41,110670,49.178419999999996
1756842300000,110670,110745.62,110569.91,110722.55,44.38548
1756842600000,110722.54,110767.33,110600.29,110661.31,56.096399999999996
1756842900000,110661.3,110817.58,110644,110806,101.68584
1756843200000,110806.01,110882.11,110716.77,110866,35.97824
1756843500000,110866.01,111055,110824,111054.99,116.98334
1756843800000,111055,111196,110997.43,111195.99,185.1643
1756844100000,111196,111272.01,111154.42,111272,194.8673
1756844400000,111272,111350,111200,111245.79,68.51742
1756844700000,111245.8,111256,111173.43,111252,62.81016
1756845000000,111251.99,111252,111096.17,111215.71,120.67618000000002
1756845300000,111215.7,111340.08,111215.7,111340.08,110.62276
1756845600000,111340.08,111389.99,111270.3,111289.21,95.00968
1756845900000,111289.21,111364.22,111218.48,111364.22,53.03724
1756846200000,111364.22,111396.6,111306.68,111390.76,75.90802000000001
1756846500000,111390.75,111419.18,111380.73,111418.49,51.28228
1756846800000,111418.49,111418.49,111371.48,111371.49,25.323719999999998
1756847100000,111371.49,111484.61,111371.48,111459.09,143.40096
1756847400000,111459.1,111517.84,111459.09,111517.83,56.627840000000006
1756847700000,111517.83,111538.17,111324.04,111375.59,107.74521999999999
1756848000000,111375.59,111377.52,111254.25,111254.26,68.24286000000001
1756848300000,111254.26,111319.61,111254.25,111303.31,17.05014
1756848600000,111303.31,111467.03,111303.3,111467.03,67.85123999999999
1756848900000,111467.02,111480,111460.86,111479.99,18.51228
1756849200000,111480,111480,111360.85,111360.85,59.450739999999996
1756849500000,111360.86,111360.86,111200,111245.5,81.24494
1756849800000,111245.5,111245.5,111203.23,111239.96,17.68882
1756850100000,111239.97,111239.97,111129.57,111129.57,49.383799999999994
1756850400000,111129.58,111137.8,110910.16,110974.56,243.84808000000004
1756850700000,110974.56,110994.86,110870.27,110974,63.16218
1756851000000,110973.99,111120,110951.83,111119.99,47.78021999999999
1756851300000,111119.99,111173.52,111044.18,111053.74,32.0013
1756851600000,111053.74,111100,111000,111000.01,63.79774
1756851900000,111000.01,111100,111000.01,111048,35.09016
1756852200000,111047.99,111062,110976.56,111001.23,65.87132
1756852500000,111001.23,111186.71,111001.23,111186.7,35.80452
1756852800000,111186.7,111238.56,111140.03,111185.25,78.40064
1756853100000,111185.25,111240,111152.11,111214.46,39.2538
1756853400000,111214.46,111233.84,111186.7,111186.7,20.460939999999997
1756853700000,111186.7,111260,111178.52,111259.99,24.270940000000003
1756854000000,111260,111271.13,111172.95,111182.68,55.34906
1756854300000,111182.68,111182.68,111066.91,111092.9,45.76678
1756854600000,111092.9,111238,111063.39,111238,45.33264
1756854900000,111237.99,111249.6,111139.07,111139.07,64.90205999999999
1756855200000,111139.07,111139.08,111058.45,111095.95,37.67568
1756855500000,111095.95,111111.42,111056.03,111078.81,23.01804
1756855800000,111078.81,111112.14,111017.79,111017.79,30.16102
1756856100000,111017.8,111164.83,111017.79,111164.83,35.08754
1756856400000,111164.83,111164.83,111106,111109.99,33.00042
1756856700000,111109.98,111157.41,111084.35,111087.99,44.62984
1756857000000,111088,111201.43,111087.99,111201.43,26.07416
1756857300000,111201.42,111240.02,111193.46,111240.01,76.70534
1756857600000,111240.01,111370.57,111240.01,111310,240.38715999999997
1756857900000,111310,111444.01,111310,111444,228.01898
1756858200000,111444.01,111548,111430.01,111530.12,236.04948000000002
1756858500000,111530.11,111570.49,111460.44,111558.45,154.11095999999998
1756858800000,111558.45,111585.98,111528,111561.99,123.23416
1756859100000,111562,111782.21,111562,111647.99,398.80038
1756859400000,111647.99,111652.33,111436.07,111451.7,186.41946000000002
1756859700000,111451.7,111588,111451.7,111578.03,103.00134
1756860000000,111578.03,111678,111417.71,111417.72,108.73700000000001
1756860300000,111417.72,111451.62,111332.18,111360.38,125.42266
1756860600000,111360.38,111381.13,111300,111305.66,46.4929
1756860900000,111305.66,111370.7,111300,111339.98,33.731139999999996
1756861200000,111339.98,111404.77,111253.97,111394.01,66.40459999999999
1756861500000,111394,111394,111142.19,111198.76,132.23402000000002
1756861800000,111198.77,111270.02,111198.77,111220.97,35.42854
1756862100000,111220.98,111240,111161.07,111178.41,43.898480000000006
1756862400000,111178.41,111178.42,110926.69,110931.47,138.36212
1756862700000,110931.47,111038.44,110931.46,110978.5,94.56020000000001
1756863000000,110978.5,111047.76,110929.82,110999.99,46.07802000000001
1756863300000,110999.99,111013.24,110917.45,110931.45,58.49885999999999
1756863600000,110931.45,110978.35,110901.99,110929.61,47.95386
1756863900000,110929.62,110992,110901.06,110961.93,119.11554000000001
1756864200000,110961.94,111118.14,110961.93,111117.55,57.55624
1756864500000,111117.55,111200,111117.55,111176.94,69.54278
1756864800000,111176.93,111411.02,111163.07,111227.79,102.82618000000001
1756865100000,111227.79,111227.8,111055.33,111055.33,61.432199999999995
1756865400000,111055.33,111171.01,111029.43,111098.31,50.022859999999994
1756865700000,111098.3,111335.79,111091.86,111266,62.48582
1756866000000,111265.99,111353.22,111250.42,111321.32,77.11352
1756866300000,111321.32,111393.11,111268.61,111374.54,88.42698
1756866600000,111374.54,111374.54,111258.69,111264.9,38.4001
1756866900000,111264.9,111306.69,111228.19,111228.2,96.77434
1756867200000,111228.2,111351.47,111195.67,111338.92,61.762299999999996
1756867500000,111338.93,111419.18,111338.92,111372.01,64.51426
1756867800000,111372.01,111484.05,111356.69,111430.66,99.21662
1756868100000,111430.66,111430.66,111366.61,111372,46.82344
1756868400000,111372,111375.02,111282.03,111348.86,120.10376000000001
1756868700000,111348.87,111411.24,111331.98,111375.46,37.95032
1756869000000,111375.46,111389.04,111047.56,111078.95,132.038
1756869300000,111078.96,111128.85,111032.88,111085.26,28.779899999999998
1756869600000,111085.27,111164.2,111020.45,111020.46,46.22092000000001
1756869900000,111020.46,111067.32,110976.01,111059.27,67.65582
1756870200000,111059.27,111059.28,110973.69,110991.34,126.01598
1756870500000,110991.33,111027.5,110929.29,110929.29,30.650199999999998
1756870800000,110929.29,110961.36,110892.14,110950.01,50.67108
1756871100000,110950.01,110999,110941.48,110998.99,32.70684
1756871400000,110998.98,111129.58,110998.98,111112.01,73.18928
1756871700000,111112.01,111112.01,111040,111054.01,37.41426
1756872000000,111054,111119.91,111017.79,111119.9,97.09624
1756872300000,111119.9,111151.99,110967.75,110967.75,85.94800000000001
1756872600000,110967.75,110967.76,110917.45,110917.45,46.928700000000006
1756872900000,110917.46,110951.46,110836.48,110919.99,85.6797
1756873200000,110919.99,111082,110906.49,111082,36.2205
1756873500000,111081.99,111101,111022.01,111022.01,23.331759999999996
1756873800000,111022.02,111088,110976.66,111047.52,15.46802
1756874100000,111047.52,111076.91,110990.12,111000,17.90078
1756874400000,111000,111091.63,110990.34,111022.16,33.85152
1756874700000,111022.16,111025.35,110978.15,110984.32,47.36825999999999
1756875000000,110984.32,111095.64,110971.69,111054.05,34.5137
1756875300000,111054.04,111060,111020.67,111020.68,14.22886
1756875600000,111020.68,111069.48,110957.39,110994.01,29.296740000000003
1756875900000,110994.01,110994.02,110929.29,110951.11,34.69876
1756876200000,110951.12,110977.95,110860.04,110899.99,81.20634
1756876500000,110900,110919.83,110790.93,110844.66,56.558600000000006
