1755311400000000,117637.18,117653.88,117584,117649.09,43.7347
1755311700000000,117649.09,117649.09,117567.57,117612,33.18914
1755312000000000,117612.01,117612.01,117519.98,117547.44,34.74728
1755312300000000,117547.44,117614.68,117481.53,117523.99,99.03890000000001
1755312600000000,117523.99,117524.44,117440.74,117507.37,55.896100000000004
1755312900000000,117507.37,117518,117479.21,117505.51,37.872099999999996
1755313200000000,117505.52,117597.69,117412.26,117597.69,81.61116000000001
1755313500000000,117597.69,117628.43,117563.4,117563.41,48.89152
1755313800000000,117563.4,117620,117563.4,117611.04,23.34198
1755314100000000,117611.04,117611.04,117576.09,117576.49,36.30568
1755314400000000,117576.48,117657.97,117576.48,117657.97,33.21708
1755314700000000,117657.96,117657.97,117639.43,117639.44,15.140240000000002
1755315000000000,117639.44,117639.44,117559,117585.51,30.82012
1755315300000000,117585.51,117624.67,117565.39,117565.4,29.93286
1755315600000000,117565.4,117573.05,117520,117520,35.200379999999996
1755315900000000,117520.01,117594.97,117510.94,117547.44,43.930020000000006
1755316200000000,117547.44,117547.44,117452.29,117452.3,30.289740000000002
1755316500000000,117452.3,117452.3,117389.56,117429.63,25.6678
1755316800000000,117429.63,117481.3,117429.62,117481.29,22.39674
1755317100000000,117481.3,117503.18,117419.44,117419.44,20.900160000000003
1755317400000000,117419.45,117466.45,117419.44,117454.7,22.3924
1755317700000000,117454.7,117494.65,117435.44,117494.65,19.99098
1755318000000000,117494.66,117648.87,117494.66,117648.87,39.45336
1755318300000000,117648.86,117824.59,117646.37,117816.47,84.17388
1755318600000000,117816.46,117841.73,117746.73,117746.73,38.52454
1755318900000000,117746.74,117746.74,117707.4,117724.34,14.51104
1755319200000000,117724.35,117764.91,117724.34,117726.93,53.02596
1755319500000000,117726.94,117884,117726.93,117856.85,89.41692
1755319800000000,117856.85,117868.05,117829.41,117829.42,23.11608
1755320100000000,117829.42,117829.42,117804,117815.66,17.122239999999998
1755320400000000,117815.66,117852.25,117728.98,117747.94,32.19376
1755320700000000,117747.93,117797.27,117747.93,117783.32,21.564140000000002
1755321000000000,117783.31,117783.32,117729.4,117729.4,29.242240000000002
1755321300000000,117729.4,117729.4,117638.81,117638.82,13.63632
1755321600000000,117638.82,117638.82,117609.63,117609.64,8.0595
1755321900000000,117609.64,117609.64,117532.03,117582.17,66.10318000000001
1755322200000000,117582.17,117652.9,117580,117649.01,36.8608
1755322500000000,117649,117649.01,117574.07,117574.11,23.57168
1755322800000000,117574.11,117610.35,117530.53,117552,59.532880000000006
1755323100000000,117552,117587.43,117538.64,117582.9,40.823
1755323400000000,117582.91,117619.98,117547.43,117547.44,25.30026
1755323700000000,117547.44,117595.78,117522.7,117595.78,46.21008
1755324000000000,117595.78,117635.42,117590.51,117590.52,47.09328000000001
1755324300000000,117590.52,117590.52,117497.8,117512,56.21526
1755324600000000,117512,117512,117425.21,117425.21,30.70924
1755324900000000,117425.21,117462.77,117383.59,117462.77,49.74932
1755325200000000,117462.76,117462.76,117450.02,117450.03,16.81144
1755325500000000,117450.03,117486,117440,117448.92,54.90656
1755325800000000,117448.91,117477.12,117410.59,117410.6,17.28922
1755326100000000,117410.59,117410.61,117278,117309.8,152.36404
1755326400000000,117309.8,117391.99,117309.79,117370.83,22.150000000000002
1755326700000000,117370.82,117462.48,117354.89,117462.48,19.928539999999998
1755327000000000,117462.48,117462.48,117368.31,117423.77,27.85246
1755327300000000,117423.77,117442.98,117394.64,117394.65,26.00242
1755327600000000,117394.64,117471.12,117344.69,117471.12,57.88002
1755327900000000,117471.12,117536.69,117422.4,117441.63,73.62442
1755328200000000,117441.64,117476.02,117435.44,117476.02,15.873679999999998
1755328500000000,117476.01,117479.97,117424.92,117424.92,21.206580000000002
1755328800000000,117424.92,117479.97,117388.01,117479.96,41.2578
1755329100000000,117479.97,117518.45,117479.96,117518.44,24.14692
1755329400000000,117518.45,117563.43,117504.68,117563.43,71.29742
1755329700000000,117563.42,117659.42,117552.23,117659.42,60.39622
1755330000000000,117659.42,117659.42,117598.56,117634,35.54342
1755330300000000,117633.99,117674.77,117633.99,117673.43,37.69672
1755330600000000,117673.44,117673.44,117621.59,117650.87,22.42228
1755330900000000,117650.86,117673.44,117596.06,117596.07,19.97252
1755331200000000,117596.07,117600,117550.08,117563.43,29.68762
1755331500000000,117563.43,117600.66,117530.14,117547.44,37.374320000000004
1755331800000000,117547.44,117547.44,117514.57,117540,13.904699999999998
1755332100000000,117540,117547.44,117511.67,117529.26,20.66764
1755332400000000,117529.25,117553.16,117501.16,117538.41,26.854540000000004
1755332700000000,117538.41,117560,117525.04,117525.04,14.05154
1755333000000000,117525.05,117603.88,117525.04,117603.88,19.25564
1755333300000000,117603.88,117627.89,117573.01,117627.89,20.097579999999997
1755333600000000,117627.89,117676,117609.62,117633.64,46.75928
1755333900000000,117633.65,117677.06,117633.65,117672.24,27.17626
1755334200000000,117672.25,117672.25,117578.92,117609.98,49.22302
1755334500000000,117609.99,117648.75,117577.99,117631.09,65.12325999999999
1755334800000000,117631.09,117646,117550.34,117629.99,43.982260000000004
1755335100000000,117630,117703.92,117619.94,117700.32,39.15414
1755335400000000,117700.31,117700.32,117607.94,117652.99,78.68108000000001
1755335700000000,117652.99,117686.86,117615.9,117686.86,52.6774
1755336000000000,117686.85,117686.86,117630,117660.55,24.2767
1755336300000000,117660.55,117674.41,117660.54,117660.55,17.9763
1755336600000000,117660.55,117692.33,117606,117649.17,63.912859999999995
1755336900000000,117649.16,117649.17,117624.01,117633.56,37.998799999999996
1755337200000000,117633.56,117661.77,117633.56,117651.99,18.18978
1755337500000000,117652,117660.88,117491.44,117491.44,47.9491
1755337800000000,117491.43,117533.13,117417.61,117499.99,66.09944
1755338100000000,117499.99,117518,117306,117312,115.83602
1755338400000000,117312,117447.05,117223.04,117420.28,281.57838000000004
1755338700000000,117420.28,117432.91,117351.99,117352,59.2058
1755339000000000,117352,117368.23,117307.23,117309.85,56.9697
1755339300000000,117309.86,117378.16,117248,117275.22,43.5398
1755339600000000,117275.23,117342.72,117143.98,117280,286.98268
1755339900000000,117280,117346.63,117240.08,117342,26.09334
1755340200000000,117342,117342,117233.37,117328.13,44.637460000000004
1755340500000000,117328.13,117386.66,117325.29,117325.29,62.51472
1755340800000000,117325.3,117344,117244.67,117331,96.40567999999999
1755341100000000,117331,117395.95,117320,117382.8,64.22972
1755341400000000,117382.81,117394.16,117379.99,117380,10.201419999999999
1755341700000000,117379.99,117388,117362.38,117388,17.3202
1755342000000000,117387.99,117427.45,117387.99,117427.44,19.93334
1755342300000000,117427.45,117466,117427.44,117454.24,27.29746
1755342600000000,117454.25,117499.8,117454.24,117499.76,22.960499999999996
1755342900000000,117499.76,117540,117499.76,117520.01,46.146179999999994
1755343200000000,117520,117520.01,117520,117520.01,5.31876
1755343500000000,117520.01,117520.01,117500.18,117500.18,12.738100000000001
1755343800000000,117500.19,117500.19,117440.2,117440.21,34.0203
1755344100000000,117440.21,117461.54,117440.2,117461.53,20.9124
1755344400000000,117461.53,117461.54,117405.47,117405.48,44.69962
1755344700000000,117405.48,117458.84,117405.47,117458.84,12.857999999999999
1755345000000000,117458.84,117458.84,117350.53,117350.53,83.60606000000001
1755345300000000,117350.53,117382.61,117350.12,117378.52,55.0037
1755345600000000,117378.52,117418.94,117350.14,117418.93,58.96516
1755345900000000,117418.94,117435.48,117380.98,117416.32,66.71692
1755346200000000,117416.33,117442.37,117410.83,117435.81,54.88226
1755346500000000,117435.8,117471.04,117410.84,117431.89,71.98326
1755346800000000,117431.89,117458.59,117327.63,117429.99,86.64958
1755347100000000,117429.98,117512.02,117421.41,117512.02,34.05878
1755347400000000,117512.02,117688,117512.02,117655.3,86.03753999999999
1755347700000000,117655.3,117729.26,117640,117720,89.54192
1755348000000000,117720,117720,117629.77,117658.02,49.00346
1755348300000000,117658.03,117678.36,117616.28,117678.35,22.54606
1755348600000000,117678.36,117707.41,117672.09,117681.45,33.49226
1755348900000000,117681.45,117747.36,117681.45,117747.36,42.33028
1755349200000000,117747.35,117799.99,117740.16,117750,101.5214
1755349500000000,117750,117750,117659.4,117665.99,70.66224
1755349800000000,117665.98,117697.01,117636.76,117697.01,43.42312
1755350100000000,117697,117771.4,117694,117761.15,59.23414
1755350400000000,117761.15,117780,117718.5,117718.5,52.45252
1755350700000000,117718.5,117747.51,117686.86,117747.5,58.26048
1755351000000000,117747.5,117789.33,117701.6,117723.82,76.6443
1755351300000000,117723.82,117743.77,117708,117743.76,53.25586
1755351600000000,117743.76,117755.54,117655.69,117662.89,37.34591999999999
1755351900000000,117662.89,117662.89,117582.29,117635.97,87.30618000000001
1755352200000000,117635.97,117741.62,117626.49,117683.15,54.42354
1755352500000000,117683.16,117683.16,117623.52,117623.52,36.221979999999995
1755352800000000,117623.53,117680,117609.76,117659.41,35.60596
1755353100000000,117659.42,117659.42,117576.34,117588.43,34.68174
1755353400000000,117588.44,117729.66,117588.43,117659.41,59.76239999999999
1755353700000000,117659.42,117659.42,117550,117631.3,45.54854
1755354000000000,117631.31,117729.17,117631.3,117689.19,42.73272
1755354300000000,117689.18,117765.81,117631.09,117754.03,54.16344
1755354600000000,117754.02,117754.02,117660.67,117714.41,88.91322000000001
1755354900000000,117714.4,117739.77,117653.56,117688.08,40.47936
1755355200000000,117688.08,117704.95,117659.41,117704.94,21.234180000000002
1755355500000000,117704.94,117759.61,117704.94,117759.61,30.02712
1755355800000000,117759.6,117765.19,117747.31,117765.19,25.64538
1755356100000000,117765.19,117771.4,117765.18,117771.39,27.323300000000003
1755356400000000,117771.4,117825,117762.06,117762.07,107.12092
1755356700000000,117762.06,117762.08,117707.69,117707.69,31.00372
1755357000000000,117707.69,117748.88,117674.67,117748.87,63.6548
1755357300000000,117748.87,117757.47,117716.83,117750.38,26.768860000000004
1755357600000000,117750.38,117767.2,117742.53,117755.99,20.680660000000003
1755357900000000,117756,117774.3,117755.99,117771.39,14.74004
1755358200000000,117771.4,117771.4,117732.91,117743.03,55.00392
1755358500000000,117743.03,117764.98,117661.88,117661.89,30.741039999999998
1755358800000000,117661.88,117661.89,117621.1,117652,27.783759999999997
1755359100000000,117651.99,117696.99,117651.99,117696.99,27.31048
1755359400000000,117696.99,117731.05,117680,117680,25.88478
1755359700000000,117680.01,117697.27,117676.7,117676.7,19.23104
1755360000000000,117676.7,117710.22,117676.7,117710.22,27.8358
1755360300000000,117710.21,117746.62,117701.05,117731.71,40.07406
1755360600000000,117731.71,117771.4,117731.7,117771.4,32.11692
1755360900000000,117771.4,117800,117771.39,117799.75,66.77086
1755361200000000,117799.75,117799.75,117740.01,117747.15,89.163
1755361500000000,117747.15,117799.86,117734.14,117799.86,149.55955999999998
1755361800000000,117799.86,117817.65,117743.1,117787.99,105.37832
1755362100000000,117787.99,117787.99,117736.71,117737.15,127.48031999999999
1755362400000000,117737.14,117737.15,117737.14,117737.15,66.67605999999999
1755362700000000,117737.15,117776.35,117737.14,117776.34,43.61452
1755363000000000,117776.34,117776.35,117751.3,117751.31,19.10904
1755363300000000,117751.3,117751.31,117747.64,117747.65,11.86122
1755363600000000,117747.64,117747.65,117743.26,117743.27,13.47842
1755363900000000,117743.27,117743.28,117720.44,117743.28,80.34458000000001
1755364200000000,117743.27,117743.28,117655.26,117700,86.40168
1755364500000000,117700,117700,117651.72,117678.52,24.6044
1755364800000000,117678.53,117712.14,117666.33,117712.14,25.327379999999998
1755365100000000,117712.14,117731.89,117712.13,117724,10.65934
1755365400000000,117724.01,117724.01,117724,117724.01,22.639120000000002
1755365700000000,117724.01,117724.01,117675.25,117679.99,29.77004
1755366000000000,117680,117680,117660.65,117660.65,16.07382
1755366300000000,117660.66,117704.1,117660.65,117684,30.70288
1755366600000000,117683.99,117717.91,117683.99,117717.91,7.407100000000001
1755366900000000,117717.91,117717.91,117692.99,117693,15.513340000000001
1755367200000000,117692.99,117693,117666,117666,11.51632
1755367500000000,117666.01,117723.95,117666,117714.01,20.99098
1755367800000000,117714,117731.99,117698.52,117731.98,12.91292
1755368100000000,117731.99,117757.06,117710.57,117714.05,24.97258
1755368400000000,117714.06,117714.06,117667.28,117695.5,19.08478
1755368700000000,117695.49,117695.5,117695.49,117695.49,13.00836
1755369000000000,117695.49,117700,117686.47,117700,19.1589
1755369300000000,117700,117700,117685.68,117685.68,13.890260000000001
1755369600000000,117685.68,117685.68,117661.55,117661.55,19.049760000000003
1755369900000000,117661.56,117700,117629.94,117699.99,38.251639999999995
1755370200000000,117699.99,117700,117659.49,117659.5,20.26544
1755370500000000,117659.49,117685.79,117659.49,117685.79,11.637519999999999
1755370800000000,117685.78,117685.79,117654.23,117666.76,23.31372
1755371100000000,117666.77,117681.44,117666.76,117666.77,13.04962
1755371400000000,117666.77,117672,117652.92,117671.99,17.456999999999997
1755371700000000,117672,117697.02,117671.99,117697.02,6.6168
1755372000000000,117697.02,117698,117678.02,117697.99,19.9959
1755372300000000,117697.99,117698.19,117678.27,117698.19,15.92344
1755372600000000,117698.19,117771.4,117698.18,117736.39,46.94222
1755372900000000,117736.39,117736.4,117710.61,117710.62,35.1588
1755373200000000,117710.61,117762.77,117710.61,117755.44,28.57828
1755373500000000,117755.44,117755.44,117710.61,117728.44,16.47538
1755373800000000,117728.44,117728.45,117691.32,117691.32,28.83432
1755374100000000,117691.33,117691.33,117672.12,117672.12,15.206940000000001
1755374400000000,117672.13,117673.98,117590.76,117590.76,44.1094
1755374700000000,117590.77,117590.77,117522.01,117580,33.61376
1755375000000000,117580,117614.94,117579.99,117614.94,10.23096
1755375300000000,117614.94,117672.21,117614.93,117672.21,9.22476
1755375600000000,117672.21,117713.51,117672.2,117697.01,44.874520000000004
1755375900000000,117697.01,117697.02,117659.41,117659.42,13.644259999999997
1755376200000000,117659.42,117683.99,117635.41,117654.71,34.70292
1755376500000000,117654.71,117688.61,117646.15,117688.61,26.944560000000003
1755376800000000,117688.6,117688.61,117688.6,117688.6,11.107420000000001
1755377100000000,117688.61,117711,117688.6,117702.98,20.346219999999995
1755377400000000,117702.99,117702.99,117618.36,117639.99,48.892320000000005
1755377700000000,117640,117656.41,117639.99,117655.41,14.184139999999998
1755378000000000,117655.41,117655.42,117585,117590,37.97448
1755378300000000,117590,117606.73,117589.99,117600.1,11.0811
1755378600000000,117600.1,117600.11,117582.09,117582.09,17.85858
1755378900000000,117582.1,117600.16,117582.09,117591.97,48.904120000000006
1755379200000000,117591.98,117591.98,117591.97,117591.97,8.55794
1755379500000000,117591.98,117599.42,117568.33,117599.42,41.041140000000006
1755379800000000,117599.42,117599.42,117533.22,117533.23,30.113359999999997
1755380100000000,117533.23,117558.21,117533.23,117558.2,10.922239999999999
